"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"BZ1";"_Buzzer_PUIAudio_AI-1433-TWT-R";1;"Buzzer";;;
2;"C6,C7,C13,C14";"CP_Radial_D8.0mm_P3.50mm";4;"100uF";;;
3;"C12";"CP_Radial_L31.50D16.00P7.50_H";1;"3.3mF";;;
4;"F1,F2";"FuseHolder-Keystone-3557-2";2;"20A";;;
5;"P1";"Molex-PicoBlade-8";1;"Picoblade";;;
6;"P2,P3,P6";"Bornier_2p_3.5H";3;"PT 1,5/ 2-3,5-H";;;
7;"P4,P7";"_Pheonix_MKKDS-1-3-3.5mm";2;"MKKDS 1/ 3-3,5";;;
8;"P5";"_Pheonix_MKKDS-1-5-3.5mm";1;"MKKDS 1/ 5-3,5";;;
9;"U2";"DCDC-Conv_Recom_R-5xxxPA";1;"R-555.0PA";;;
10;"MEC1,MEC2,MEC3,MEC4";"MountingHole_2.7mm_M2.5_Pad_Via";4;"D2.7";;;
11;"G***";"CVRA-logo";1;"LOGO";;;
12;"C1,C3";"_0603";2;"NC";;;
13;"C2,C8,C9";"_0603";3;"1nF";;;
14;"C4,C10,C11";"_0603";3;"47nF";;;
15;"C5";"_0603";1;"0.1uF";;;
16;"D1";"D_MiniMELF_Standard";1;"LL103C-GS08";;;
17;"R1,R2";"_0603";2;"1k";;;
18;"R3,R4,R9,R10,R11,R12";"_0603";6;"100k";;;
19;"R5,R6,R7,R8";"_0603";4;"R";;;
20;"U1";"TSSOP-20_4.4x6.5mm_Pitch0.65mm";1;"LTC2952_TSSOP20";;;
21;"Q1,Q2,Q3,Q4";"PowerPak-SO8_5.15x6.15mm_Pitch1.27mm";4;"Si7997DP";;;
