"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C2,C3,C7,C8,C9,C37,C11,C38,C14,C40,C44,C12,C4,C13,C10,C58,C53,C15,C16,C17,C18,C21,C19,C5,C6,C20";"C_0603_HandSoldering";26;"100nF";;;
2;"C29,C31";"C_0603_HandSoldering";2;"30pF";;;
3;"C25,C24,C42,C48,C46,C60,C59";"C_0603_HandSoldering";7;"2.2uF";;;
4;"C39,C41,C47";"C_0805";3;"10uF";;;
5;"C62,C57";"CP_Elec_4x5.8";2;"22uF";;;
6;"D4";"SOT-23";1;"LM4040DBZ-5";;;
7;"D1,D2,D3";"D_SOD-123";3;"1N5819";;;
8;"J7";"Eurorack_10_pin_header";1;"Eurorack_10_pin_power";;;
9;"L2";"L_0805_HandSoldering";1;"L";;;
10;"R21,R23,R32";"R_0603_HandSoldering";3;"68k";;;
11;"R26,R27,R19,R35";"R_0603_HandSoldering";4;"100k";;;
12;"R22,R24,R6,R7,R33,R10,R2,R11,R18";"R_0603_HandSoldering";9;"47k";;;
13;"U8";"SSOP-20_4.4x6.5mm_Pitch0.65mm_Round_Pads";1;"PCM5100APW";;;
14;"U1,U3";"SOIC-14_N";2;"MCP6004";;;
15;"Y1";"Crystal_SMD_5032-2pin_5.0x3.2mm_HandSoldering";1;"8MHz 20pF";;;
16;"C33,C28,C34,C36,C22,C27";"C_0603_HandSoldering";6;"1.5nF";;;
17;"U5";"LQFP-144_20x20mm_P0.5mm";1;"STM32H743ZITx";;;
18;"J6";"USB_Micro-B_Amphenol";1;"USB_B_Micro";;;
19;"C54";"C_1210";1;"22uF";;;
20;"C55";"C_1210";1;"47uF";;;
21;"U9";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"LM2675M-5";;;
22;"C45,C56";"C_0603_HandSoldering";2;"10nF";;;
23;"L1";"TDK_Inductor_6.9x7.2";1;"68uH";;;
24;"U10";"SOT-223-3_TabPin2";1;"LD1117-3.3-4Tab";;;
25;"U4";"TSOP-II-54_22.2x10.16mm_P0.8mm";1;"IS42S16800F-7TLI";;;
26;"C61,C43";"CP_Elec_5x5.8";2;"47uF";;;
27;"R16,R5";"R_0603_HandSoldering";2;"91k";;;
28;"R17";"R_0603_HandSoldering";1;"56k";;;
29;"R1";"R_0603_HandSoldering";1;"75k";;;
30;"R3,R12";"R_0603_HandSoldering";2;"20k";;;
31;"R4,R13";"R_0603_HandSoldering";2;"6k8";;;
32;"C51,C52,C50,C49";"C_0603_HandSoldering";4;"560pF";;;
33;"R39,R40,R38,R37,R20,R30";"R_0603_HandSoldering";6;"30k";;;
34;"R41,R43,R42,R44";"R_0603_HandSoldering";4;"510R";;;
35;"U7";"SOIC-16_3.9x9.9mm_Pitch1.27mm";1;"AS3364";;;
36;"R45";"R_0603_HandSoldering";1;"100R";;;
37;"R46,R8,R14";"R_0603_HandSoldering";3;"2k2";;;
38;"C30,C23";"C_0603_HandSoldering";2;"1nF";;;
39;"C26,C35,C1,C32";"C_0603_HandSoldering";4;"100pF";;;
40;"R9,R15,R28,R25,R31,R34";"R_0603_HandSoldering";6;"10k";;;
41;"R36,R29";"R_0603_HandSoldering";2;"1k";;;
42;"U2";"SOIC-14_N";1;"TL074";;;
43;"U6";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"TL072";;;
44;"4_Layer_Marker";"4_Layer_Markers";1;"4_Layer_Markers";;;
45;"J5";"SWD_header";1;"SWD_Header";;;
46;"J8";"Pin_Header_Straight_1x02_Pitch2.54mm";1;"I2C_TestPoint";;;
47;"J1,J3,J2,J4";"Pin_Header_Straight_1x08_Pitch2.54mm";4;"Conn_01x08_Male";;;
