"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C3";"_0603";2;"30p";;;
2;"C2,C4,C5,C17";"_0603";4;"100n";;;
3;"C6,C12";"_0603";2;"33n";;;
4;"C7,C8,C9,C10,C11,R15,R17,R25,R27,R35,R45,R46,R50,R51,R54,R55,R58,R59,R62,R63";"_0603";20;"TBD";;;
5;"C13";"_0603";1;"1u";;;
6;"C14";"_0603";1;"220n";;;
7;"C15,C16";"_0603";2;"10p";;;
8;"C18";"_0603";1;"10u";;;
9;"CONN1";"_Molex-PicoBlade-SMD-4";1;"I2C";;;
10;"CONN2";"_Molex-PicoBlade-SMD-4";1;"UART";;;
11;"CONN3,CONN4";"_Molex-PicoBlade-SMD-4";2;"CAN1";;;
12;"CONN5,CONN6";"_Molex-PicoBlade-SMD-4";2;"CAN2";;;
13;"CONN7,CONN8,CONN9,CONN10,CONN11,CONN12";"_Pin2mm_2";6;"ADC_2PIN";;;
14;"CONN13,CONN14,CONN15,CONN16";"_Pin2mm_3";4;"GPI";;;
15;"CONN17,CONN18,CONN19,CONN20,CONN25,CONN26,CONN31,CONN32,CONN37,CONN38";"_Pin2mm_2";10;"LOAD";;;
16;"0,1,2,3,4,5,6,7,8,9,10,11,12";"Pin_Header_Straight_1x03";13;"SERVO";;;
17;"CONN40";"_Pin2mm_4";1;"RGB";;;
18;"D1";"_0603";1;"CAN_PWR";;;
19;"D2,D3,D4,D5";"_0603";4;"3.3V";;;
20;"D6";"Diode_SMini2";1;"DB2J314";;;
21;"Q1,Q2,Q3,Q4,Q5";"SOT363";5;"MBT3904DW1T1";;;
22;"R1,R2";"_0603";2;"4.7k";;;
23;"R3";"_0603";1;"0";;;
24;"R4,R5";"_0603";2;"330";;;
25;"R6,R11,R12,R13,R14,R19,R20,R21,R22,R23,R24,R29,R30,R31,R32,R33,R34,R47";"_0603";18;"10k";;;
26;"R7";"_0603";1;"8.2k";;;
27;"R8,R16,R18,R26,R28,R36,R38";"_0603";7;"820";;;
28;"R9,R10";"_0603";2;"120";;;
29;"R37";"_0603";1;"4.2k";;;
30;"R39,R40,R41,R42,R43,R44,R48,R49,R52,R53,R56,R57,R60,R61,R64";"_0603";15;"1k";;;
31;"R65";"_0603";1;"910";;;
32;"SW1,SW2,SW3,SW4,SW5,SW6,SW7,SW8,SW9,SW10,SW11,SW12,SW13,SW14,SW15,SW16";"_Pin2mm_2";16;"MicroSwitch";;;
33;"U1";"BEAGLEBONE";1;"BEAGLEBONE";;;
34;"U2";"TSSOP20";1;"MCP2515_TSSOP";;;
35;"U3,U4";"_SO-8";2;"SN65HVD256";;;
36;"U5";"_SO-8";1;"BQ32000";;;
37;"U6";"TSSOP28";1;"PCA9685";;;
38;"U7";"DFN_8-Lead_2mmx3mm";1;"LTC4362";;;
39;"X1";"XTAL_ABMM2";1;"8Mhz";;;
40;"X2";"XTAL_ABS07";1;"32768Hz";;;
41;"G***";"CVRA-logo-big";1;"LOGO";;;
42;"POWER";"Pin_Header_Straight_1x02";1;"Power Connector";;;
43;"BT1";"Battery_ML621";1;"ML621";;;
