"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FB2,FB1";"_0805MP";2;"ferrite";;;
2;"C4,C3,C2";"_0805MP";3;"0.1µF";;;
3;"U$23";"PCBFEAT-REV-040";1;"";;;
4;"U$22";"ADAFRUIT_2.5MM";1;"";;;
5;"JP1";"1X10_ROUND70";1;"";;;
6;"R2,R4,R3,R1";"_0805MP";4;"100K";;;
7;"J1,J2";"TERMBLOCK_1X2-3.5MM";2;"";;;
8;"C5,C6,C7,C8";"_0805MP";4;"1µF";;;
9;"U$21,U$20";"MOUNTINGHOLE_2.5_PLATED_THICK";2;"MOUNTINGHOLE2.5_THICK";;;
10;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
11;"SW1";"DIPSWITCH_2PIN";1;"";;;
12;"U1";"WQFN20";1;"TS2012";;;
13;"C1";"_0805MP";1;"10µF";;;
