"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P2";"MICRO-B_USB-INVERTED";1;"USB_OTG";;;
2;"IC2";"SM-SOIC-8-208MIL";1;"ATTINY85-S";;;
3;"R4,R1,R3";"R_0805_HandSoldering";3;"R_Small";;;
4;"JP1";"Pin_Header_Straight_1x03_Pitch2.54mm_SMD_Pin1Left";1;"Jumper_NC_Dual";;;
5;"P1";"SMD_PIN_HEADER_02x03";1;"CONN_02X03";;;
6;"IC1";"TQFP32_ATMEGA328P";1;"ATMEGA328PB-A";;;
7;"R2";"R_0805_HandSoldering";1;"10k";;;
8;"C1,C2,C3,C6,C7";"C_0805_HandSoldering";5;"0.1u";;;
9;"C4,C5";"C_0805_HandSoldering";2;"22p";;;
10;"U1";"SOIC-16_3.9x9.9mm_Pitch1.27mm";1;"CH340G";;;
11;"Y1";"Crystal_SMD_HC49-SD";1;"12M";;;
12;"D1";"SLV6A-FKB";1;"LED_RGB";;;
13;"C8";"R_1206_HandSoldering";1;"100u";;;
