"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C2,C1";"0805";2;"1µF";;;
2;"R4,R2,R3,R1";"0805";4;"10K";;;
3;"U1";"LGA8";1;"MPL115A2T1";;;
4;"JP1";"1X06_ROUND_70";1;"";;;
5;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
6;"U$8,U$9";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
7;"U$14";"ADAFRUIT_3.5MM";1;"";;;
