"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"BT1";"JST_EH_B02B-EH-A_02x2.50mm_Straight_LargePads";1;"Battery_Cell";;;
2;"J2";"JST_XH_B05B-XH-A_05x2.50mm_Straight_LargePads";1;"Passthrough";;;
3;"C1,C2,C5";"0805_Milling";3;"0.1u";;;
4;"D1,D7";"DO-214AC";2;"SS14-TP";;;
5;"D2,D3,D4,D5,D6";"MICRO_SIDELED_2808";5;"LW-Y1SG";;;
6;"J1";"UJ2-MIBH-4-SMT";1;"USB_OTG";;;
7;"R1,R7,R8";"0805_Milling";3;"10k";;;
8;"RV1";"SV01_Murata_Pot";1;"R_POT";;;
9;"U1";"SOT-23-5";1;"MCP73831-2-OT";;;
10;"U2";"SOIJ-8_5.3x5.3mm_P1.27mm";1;"ATtiny85-20SU";;;
11;"C3,C4";"CP_Tantalum_Case-D_EIA-7343-31_Milling";2;"100uF / NTC-T107K10TRDF";;;
12;"L1";"L_Bourns-SRN4018";1;"47u";;;
13;"R2";"0805_Milling";1;"1.0 (max)";;;
14;"U3";"TSOT-23-5_HandSoldering";1;"PAM2804";;;
