"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J6";"UJ2-MIBH-4-SMT";1;"USB_OTG";;;
2;"C3,C4,C7,C8,C9,C2";"0805_Milling";6;"0.1u";;;
3;"R2";"0805_Milling";1;"100k";;;
4;"U2";"TQFP-32_7x7mm_P0.8mm";1;"ATmega328PB-AU";;;
5;"R3";"0805_Milling";1;"3.4k";;;
6;"R4";"0805_Milling";1;"10.2k";;;
7;"U3";"SOIC-16_4.55x10.3mm_P1.27mm";1;"CH340B";;;
8;"C5,C6";"CP_Elec_6.3x5.4";2;"100u";;;
9;"J1";"TerminalBlock_bornier-4_P5.08mm";1;"CTRL";;;
10;"J3";"TerminalBlock_bornier-2_P5.08mm";1;"VMOT";;;
11;"U1";"TO-220-3_Vertical";1;"L7805";;;
12;"J4";"PinHeader_2x04_P2.54mm_Vertical";1;"MOTOR";;;
13;"J2";"TerminalBlock_RND_205-00238_1x08_P5.08mm_Horizontal";1;"HALL/LIMIT/RST";;;
