"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$43";"RP2040_TOP";1;"";;;
2;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
3;"C12,C11,C15,C9,C16,C13,C7,C14,C6";"0603-NO";9;"0.1uF";;;
4;"L0";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
5;"R2,R5,R7,R4,R3,R1";"0603-NO";6;"10K";;;
6;"R12,R8,R13";"0603-NO";3;"5.1K";;;
7;"X2";"2X05_1.27MM_BOX_POSTS";1;"";;;
8;"C20,C1,C4";"0805-NO";3;"10µF";;;
9;"Q3";"SOT23-R";1;"DMG341";;;
10;"D4";"SOD-123";1;"MBR540";;;
11;"C8,C10";"0603-NO";2;"1uF";;;
12;"U$34,U$35";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
13;"U1";"SOIC8_208MIL";1;"2MB Flash";;;
14;"R11,R6";"0603-NO";2;"1K";;;
15;"R10,R9";"0603-NO";2;"27";;;
16;"SW2,SW1";"BTN_KMR2_4.6X2.8";2;"KMR2";;;
17;"C3,C2";"0603-NO";2;"22pF";;;
18;"U$31,U$32";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
19;"IC1";"QFN56_7MM_REDUCEDEPAD";1;"RP2040_QFN56";;;
20;"@HOLE1,@HOLE0";"";2;"";;;
21;"LED1";"LED3535";1;"WS2812B3535";;;
22;"JP1";"1X16_ROUND";1;"";;;
23;"CHG0";"CHIPLED_0603_NOOUTLINE";1;"ORANGE";;;
24;"CONN1";"JST_SH4";1;"STEMMA_I2C_QT";;;
25;"JP3";"1X12_ROUND";1;"";;;
26;"U2";"SOT23-5@1";1;"AP2112-3.3";;;
27;"C5";"0805-NO";1;"10uF";;;
28;"X6";"USB_C_CUSB31-CFM2AX-01-X";1;"USB Type C";;;
29;"X1";"JSTPH2_BATT";1;"JSTPH";;;
30;"Y1";"CRYSTAL_2.5X2";1;"12MHZ";;;
31;"U$1";"RP2040_BOT";1;"";;;
32;"U$13";"PCBFEAT-REV-040";1;"";;;
33;"D-1,D+1";"B1,27";2;"TPB1,27";;;
34;"TP1,TP3,TP2";"TESTPOINT_ROUND_1.5MM_NO";3;"";;;
