"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"C_Radial_D10_L20_P5";1;"100uF";;;
2;"DM1,DP1,DM2,DP2";"Diode-DO41";4;"1N4007";;;
3;"Q1";"TO-92_1";1;"BC547b";;;
4;"RB1,RB2";"Resistor_Horizontal_RM10mm";2;"33k";;;
5;"RE1,RE2";"Resistor_Horizontal_RM10mm";2;"1k";;;
6;"RGND1,RGND2";"Resistor_Horizontal_RM10mm";2;"56k";;;
7;"RSIG1,RSIG2";"Resistor_Horizontal_RM10mm";2;"1MEG";;;
8;"RV1,RV2";"Pot_5x8mm";2;"47k";;;
9;"U1";"TO-220_Neutral123_Vertical";1;"LM2931A";;;
10;"Q2";"TO-92_2";1;"BC547b";;;
11;"P1";"PinHeader_x4";1;"CONN_01X04";;;
12;"P2";"PinHeader_x3";1;"CONN_01X03";;;
