"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"CONN1";"_Micro-USB-AB-receptacle-SMT-th";1;"MICRO_USB";;;
2;"D1,D2";"_SOD-323";2;"SBR130S3-7";;;
3;"SW1";"_PTS525SK15-SMT-Pushbutton";1;"RST";;;
4;"U1";"SOT-563_6-lead";1;"NUF2042XV6";;;
5;"U2";"_SO-8";1;"SN65HVD256";;;
6;"U4";"DFN-8-1EP_3x3mm_Pitch0.5mm";1;"LT1965-3.3";;;
7;"U5";"_LQFP64";1;"STM32F405RGT6";;;
8;"X1";"XTAL_ABMM2";1;"16MHz";;;
9;"W1";"Test_1pin_SMD";1;"TEST_UWB_CSN";;;
10;"W6";"Test_1pin_SMD";1;"TEST_UWB_SCK";;;
11;"W7,W3";"Test_1pin_SMD";2;"TEST_UWB_MISO";;;
12;"W8,W4";"Test_1pin_SMD";2;"TEST_UWB_MOSI";;;
13;"W5";"Test_1pin_SMD";1;"TEST_IMU_CSN";;;
14;"W2";"Test_1pin_SMD";1;"TEST_UWB_CLK";;;
15;"H3,H1,H2,H4";"_M2";4;"M2_HOLE";;;
16;"U3";"_MPU-9XX0";1;"MPU-9250";;;
17;"D4";"D_0603";1;"ERROR";;;
18;"D10";"D_0603";1;"RX_OK";;;
19;"D9";"D_0603";1;"SFD";;;
20;"D8";"D_0603";1;"RX";;;
21;"D7";"D_0603";1;"TX";;;
22;"D6";"D_0603";1;"STATUS";;;
23;"D3";"D_0603";1;"PWR";;;
24;"D5";"D_0603";1;"DEBUG";;;
25;"F2,F1";"R_1206";2;"0ZCJ0050AF2E";;;
26;"R4,R10,R9,R8,R7,R6,R5,R3";"R_0603";8;"330";;;
27;"R1";"R_0603";1;"120";;;
28;"R2,R11,R12";"R_0603";3;"10k";;;
29;"C10";"C_1206";1;"100uF";;;
30;"C7";"C_0603";1;"10nF";;;
31;"C1,C13,C6,C5,C4,C3,C16";"C_0603";7;"0.1uF";;;
32;"C18,C17";"C_0603";2;"10pF";;;
33;"C12,C11";"C_0603";2;"10uF";;;
34;"C8,C9";"C_0603";2;"2.2uF";;;
35;"C2,C15";"C_0603";2;"4.7uF";;;
36;"SW2";"SMD_Pushbutton_B3U-3100P";1;"DFU";;;
37;"CONN2,CONN3";"_Molex-PicoBlade-SMD-4";2;"CAN";;;
38;"CONN4";"_Molex-PicoBlade-SMD-7";1;"SWD/DEBUG";;;
39;"U6";"DWM1000";1;"DWM1000";;;
40;"C14";"C_0805";1;"47uF";;;
