"Source:","C:\gh\oomlout_oomp_project_bot_v_2\projects\cosmikwolf_afx_01_hardware_afx_01\current_version\working\working_2.kicad_sch"
"Date:","29/09/2023 19:14:41"
"Tool:","Eeschema 7.0.6"
"Generator:","C:/Program Files/KiCad/7.0/bin/scripting/plugins/bom_csv_grouped_by_value_with_fp.py"
"Component Count:","40"
"Ref","Qnty","Value","Cmp name","Footprint","Description","Vendor","DNP"
"10k1, 10k2, 10k3, 10k4","4","Resistor","Resistor","Resistors_SMD:R_0805_HandSoldering","Resistor","",""
".01µF1, .01µF2","2","Cap","Cap","Capacitors_SMD:C_0805_HandSoldering","Unpolarized capacitor","",""
"ENC1","1","Encoder_switch","Encoder_switch","","","",""
"MCP1, MCP2","2","MCP23017-QFN","MCP23017-QFN","","","",""
"S1, S2, S3, S4, S5, S6, S7, S8, S9, S10, S11, S12, S13, S14, S15, S16","16","DPST_Switch","DPST_Switch","","","",""
"SS1, SS2, SS3, SS4, SS5, SS6, SS7, SS8, SS9, SS10, SS11, SS12","12","DPST_Switch","DPST_Switch","","","",""
"U39, U40, U41","3","Inline_Via","Inline_Via","","","",""
