"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R35,R36,R37,R34";"0603";4;"5.1k";;;
2;"R14,R31,R28,R25,R26,R24,R15,R27,R29,R30";"0603";10;"10k";;;
3;"C5,C4";"0603";2;"1.0uF";;;
4;"S19,S5,S12,S6,S4,S15,S11,S1,S22,S7,S8,S9,S14,S16,S13,S2,S18,S10,S21,S3,S17,S23,S20,S24";"CHERRY-MX-LED-1U";24;"MECHANICAL-KEYBOARD1U";;;
5;"D21,D2,D1,D17,D32,D15,D33,D20,D18,D16,D29,D24,D12,D9,D10,D3,D19,D34,D5,D13,D6,D11,D22,D4,D14,D8,D7,D23";"SOD-323@1";28;"250mA/100V";;;
6;"C2,C1,C3";"0805";3;"22uF";;;
7;"U5";"QFN-44-NOPAD_1_1-LESS_PASTE";1;"32U4";;;
8;"D28,D27,D25,D26";"LED-0603@1";4;"RED";;;
9;"@HOLE0";"";1;"";;;
10;"R19,R23,R17,R22,R20,R16,R18,R21";"0603";8;"20k";;;
11;"C15,C11,C8,C16";"0603";4;"22pF";;;
12;"R13,R1,R3";"0603";3;"100k";;;
13;"C14";"PANASONIC_D";1;"100uF";;;
14;"U$1";"ICP-10101";1;"ICP-10101";;;
15;"U2";"MSOP8";1;"PAM2401";;;
16;"U7";"SO14";1;"LMV324";;;
17;"R5,R10,R8,R7";"0603";4;"2.2k";;;
18;"C13,C7";"0603";2;"0.1uF";;;
19;"S28,S26,S27,S25";"TACTILE_SWITCH_SMD_5.2MM";4;"MOMENTARY-SWITCH-SPST-SMD-5.2MM-TALL";;;
20;"R4,R2";"0603";2;"750K";;;
21;"R33";"0603";1;"10";;;
22;"D35,D31";"SOD-323";2;"3A/10V/280mV";;;
23;"C6";"0603";1;"100pF";;;
24;"R32,R12,R9";"0603";3;"1k";;;
25;"Y1,Y2";"CRYSTAL-SMD-2.0X1.6MM";2;"16MHz";;;
26;"U1";"SOT23-5";1;"MCP73831";;;
27;"J7";"AUDIO-JACK";1;"AUDIO_JACK_3.5MM_PTH";;;
28;"U4";"VSSOP_8PIN";1;"";;;
29;"L1";"INDUCTOR_4X4MM";1;"2.2UH3A";;;
30;"C12";"0603";1;"10nF";;;
31;"Q1";"SOT-416FL";1;"100mA/20V/3.8Ω";;;
32;"C10,C9";"0603";2;"4.7uF";;;
33;"RPROG0";"0603";1;"2.0k";;;
34;"D30";"LED-0603@1";1;"BLUE";;;
35;"J4,J2";"JST-2-SMD";2;"JST";;;
36;"VR1";"SLIDER-SMALL";1;"10k";;;
37;"J6";"USB-C-16P-2LAYER-PADS";1;"";;;
38;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LEDGER";;;
39;"U3";"SOT23-5";1;"AP2127K-1.8V";;;
40;"R6";"0603";1;"330";;;
41;"S31";"SWITCH_SPST_SMD_A";1;"";;;
42;"U6";"32M1-A_ATM";1;"ATTINY861V-10MU";;;
43;"R11";"0603";1;"200k";;;
44;"J3,J5";"2X3-NS";2;"AVR_SPI_PROG_3X2NS";;;
