"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"BUS1";"BUSPCI";1;"BUSPCI_5V";;;
2;"C1,C3,C2,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C70,C71,C72,C73,C31";"R_1206_3216Metric_Pad1.24x1.80mm_HandSolder";40;"100nF";;;
3;"C39,C40,C41";"R_1210_3225Metric_Pad1.24x2.70mm_HandSolder";3;"1uF";;;
4;"C47,C46";"R_1206_3216Metric_Pad1.24x1.80mm_HandSolder";2;"220pF";;;
5;"C49,C50";"C_Disc_D3.0mm_W2.0mm_P2.50mm";2;"22pF";;;
6;"C58,C60,C61,C59";"R_1206_3216Metric_Pad1.24x1.80mm_HandSolder";4;"47nF";;;
7;"C63,C62";"R_1210_3225Metric_Pad1.24x2.70mm_HandSolder";2;"47uF";;;
8;"CV1";"CV3-30PF";1;"5/30pF";;;
9;"D1,D2,D3,D4";"D_DO-34_SOD68_P7.62mm_Horizontal";4;"BAT46";;;
10;"D6";"LED_D3.0mm";1;"LED";;;
11;"L1";"R_1812_4532Metric_Pad1.24x3.50mm_HandSolder";1;"2,2uH";;;
12;"L2,L3,L5";"R_1812_4532Metric_Pad1.24x3.50mm_HandSolder";3;"22uH";;;
13;"L4";"R_1812_4532Metric_Pad1.24x3.50mm_HandSolder";1;"22uF";;;
14;"L6";"LRTDK";1;"470ns";;;
15;"P1,P2,P3,P8";"subclick";4;"BNC";;;
16;"P4";"PinHeader_1x02_P2.54mm_Vertical";1;"CONN_2";;;
17;"P5";"PinHeader_1x05_P2.54mm_Vertical";1;"CONN_5";;;
18;"P9,P10,P11,P12";"PinHeader_1x01_P2.54mm_Vertical";4;"CONN_1";;;
19;"POT1";"Potentiometer_Bourns_3314G_Vertical";1;"100K";;;
20;"R1";"R_1206_3216Metric_Pad1.24x1.80mm_HandSolder";1;"10";;;
21;"R4,R5,R6,R7,R48";"R_1206_3216Metric_Pad1.24x1.80mm_HandSolder";5;"10K";;;
22;"R8";"R_1206_3216Metric_Pad1.24x1.80mm_HandSolder";1;"150";;;
23;"R10,R11,R12,R13";"R_1206_3216Metric_Pad1.24x1.80mm_HandSolder";4;"1K";;;
24;"R14,R15";"R_1206_3216Metric_Pad1.24x1.80mm_HandSolder";2;"1M";;;
25;"R22,R23,R24,R16,R17,R18,R19,R20,R21";"R_1206_3216Metric_Pad1.24x1.80mm_HandSolder";9;"220";;;
26;"R28,R29";"R_1206_3216Metric_Pad1.24x1.80mm_HandSolder";2;"2,2K";;;
27;"R45,R42,R43,R44,R46,R47";"R_1206_3216Metric_Pad1.24x1.80mm_HandSolder";6;"75";;;
28;"RR1,RR2,RR3,RR4,RR5,RR6,RR7,RR8";"R_Array_SIP9";8;"8x10K";;;
29;"U1";"DIP-8_W7.62mm";1;"24C16";;;
30;"U2";"SOIC-28W_7.5x17.9mm_P1.27mm";1;"4C4001";;;
31;"U6,U3,U4,U5";"SOIC-20W_7.5x12.8mm_P1.27mm";4;"74LS245";;;
32;"U7";"SSOP-8_3.95x5.21x3.27mm_P1.27mm";1;"AV9173";;;
33;"U8";"PLCC84";1;"BT253";;;
34;"U9";"PLCC68";1;"BT473";;;
35;"U10";"PQFP-160_28x28mm_P0.65mm";1;"BT812";;;
36;"U11";"PQFP-160_28x28mm_P0.65mm";1;"S5933_PQ160";;;
37;"U12,U13,U14,U15,U16,U17,U18,U19";"sim72";8;"SIM4X32";;;
38;"U20";"SOIC-24W_7.5x15.4mm_P1.27mm";1;"TDA8501";;;
