"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5";"C_0603";1;"10uF";;;
2;"C8,C9";"C_0402";2;"10pF";;;
3;"C11,C13,C6,C2,C3,C7";"C_0402";6;"0.1uF";;;
4;"CONN2,CONN3";"_Molex-PicoBlade-SMD-4";2;"CAN";;;
5;"R3,R4";"R_0402";2;"4.7k";;;
6;"R7,R6,R8,R5";"R_0402";4;"1k";;;
7;"U1";"QFN-32-1EP_5x5mm_Pitch0.5mm";1;"STM32F302K8U6";;;
8;"X1";"_TSX-3225-SMD-XTAL";1;"16MHz";;;
9;"MEC1,MEC2";"_M2";2;"MEC";;;
10;"D2";"R_0603";1;"LTST-S270KGKT";;;
11;"D3";"R_0603";1;"LTST-S270KRKT";;;
12;"CONN1";"_Pin2mm_7z";1;"SWD/DEBUG";;;
13;"C1,C14";"C_0603";2;"4.7uF";;;
14;"C4";"C_0603";1;"1uF";;;
15;"R1,R9,R2";"R_0402";3;"47k";;;
16;"U2";"DFN-8-1EP_3x3mm_Pitch0.5mm";1;"LTC2875IDD#PBF";;;
17;"G***";"CVRA-logo-small";1;"LOGO";;;
18;"D1";"LED_CREE_CLM3A";1;"Light";;;
19;"Q1";"SOT-23";1;"BSS138";;;
20;"U5";"DFN-6-_2x2.4x0.65mm_P0.65mm";1;"TCS3472X";;;
21;"U4";"VL6180X";1;"VL6180X";;;
22;"U3";"SOT-89-3";1;"MCP1703-MB";;;
