"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C2,C3,C9,C1,C8";"0805-NO";5;"10uF";;;
2;"IC5";"SOT23";1;"APX803";;;
3;"R3";"0603-NO";1;"390K";;;
4;"SW3,SW1,SW2";"EVQ-Q2_SMALLER";3;"6mm";;;
5;"C4";"0603-NO";1;"0.1uF";;;
6;"RPI1";"PI_BONNET_THMSMT";1;"RASPBERRYPI_BPLUS_BONNET_THMSMT";;;
7;"C5,C6";"0603-NO";2;"1uF";;;
8;"JP1,JP3";"1X05_ROUND_70";2;"";;;
9;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
10;"LCD1";"UG-2832HSWEG02_WRAPUNDER";1;"OLED 128x32";;;
11;"U1";"SOT23-5";1;"AP2112K-3.3";;;
12;"JP2";"1X03_ROUND";1;"";;;
13;"U4";"RFMHCW_SMT";1;"RFM69/9x";;;
14;"JP6";"1X01_ROUND";1;"";;;
15;"X1";"SMA_EDGELAUNCH_UFL";1;"uFL/SMA";;;
16;"U$22";"PCBFEAT-REV-040";1;"";;;
17;"R5";"RESPACK_4X0603";1;"10K";;;
18;"CONN1";"1X25_ROUND_70MIL";1;"HEADER-1X25";;;
19;"DIO0,DIO1,SCK0,RST0,MOSI0,CS0,MISO0,DIO2";"SOLDERJUMPER_CLOSEDWIRE";8;"";;;
