"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$35";"LGA-14L";1;"LSM6DSOX";;;
2;"C4,C1";"0603-NO";2;"0.1uF";;;
3;"JP4,MAG_HDR0,JP1";"1X04_ROUND";3;"";;;
4;"U$50";"ADAFRUIT_3.5MM";1;"";;;
5;"U$51";"PCBFEAT-REV-040";1;"";;;
6;"R7,R3,R1,R2,R5,R4";"0603-NO";6;"10K";;;
7;"C5";"0603-NO";1;"1uF";;;
8;"MS1";"FEATHERWING";1;"FEATHERWING";;;
9;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
10;"CONN4";"JST_SH4";1;"STEMMA_I2C_QT";;;
11;"JP3";"1X16_ROUND";1;"";;;
12;"IC1";"LGA12_2X2MM";1;"LIS3MDL";;;
13;"JP2";"1X12_ROUND";1;"";;;
14;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
15;"C2";"0805-NO";1;"10uF";;;
16;"SJ1,SJ2";"SOLDERJUMPER_ARROW_NOPASTE";2;"";;;
17;"U$31";"STEMMAQT";1;"";;;
18;"U$13";"FEATHERLOGO_MED";1;"";;;
