"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"VIN_PAD0,SCL_PAD0,SDA_PAD0,GND_PAD0";"SEWALLI";4;"SEWTAP-ALLIGATOR";;;
2;"X1";"JSTPH4";1;"STEMMA_I2C_RASMT";;;
3;"U2";"SOT23-5";1;"MIC5225-3.3";;;
4;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
5;"U3";"TSL2561_FN";1;"TSL2561";;;
6;"@HOLE0,@HOLE1";"";2;"";;;
7;"R1";"RESPACK_4X0603";1;"10K";;;
8;"U$4";"STEMMA_TSL2561_B_FRONT";1;"";;;
9;"C1,C2";"0805-NO";2;"10uF";;;
10;"Q3";"SOT363";1;"2N7002D";;;
11;"U$7";"STEMMA_TSL2561_B_BACK";1;"";;;
12;"U$8";"PCBFEAT-REV-040";1;"";;;
13;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
