"Source:","C:\gh\oomlout_oomp_project_bot_v_2\projects\adamgreig_m3_avionics_m3debug_end\current_version\working\working.kicad_sch"
"Date:","18/09/2023 03:01:56"
"Tool:","Eeschema 7.0.6"
"Generator:","C:/Program Files/KiCad/7.0/bin/scripting/plugins/bom_csv_grouped_by_value_with_fp.py"
"Component Count:","9"
"Ref","Qnty","Value","Cmp name","Footprint","Description","Vendor","DNP"
"J1","1","WEST TOP","CONN_02x10","agg:TFML-110-02-L-D","","",""
"J2","1","EAST TOP","CONN_02x10","agg:TFML-110-02-L-D","","",""
"J3","1","WEST BOT","CONN_02x10","agg:SFML-110-02-L-D-LC","","",""
"J4","1","EAST BOT","CONN_02x10","agg:SFML-110-02-L-D-LC","","",""
"J5, J6, J7, J8","4","CONN_01x10","CONN_01x10","agg:SIL-254P-10","","",""
"R1","1","120","R","agg:0402","","",""
