"Source:","C:\gh\oomlout_oomp_project_bot_v_2\projects\coddingtonbear_azbuka_azbuka\current_version\working\_autosave-working.kicad_sch"
"Date:","29/09/2023 15:07:24"
"Tool:","Eeschema 7.0.6"
"Generator:","C:/Program Files/KiCad/7.0/bin/scripting/plugins/bom_csv_grouped_by_value_with_fp.py"
"Component Count:","4"
"Ref","Qnty","Value","Cmp name","Footprint","Description","Vendor","DNP"
"C1","1","0.1u","C","Capacitors_SMD:C_0805_HandSoldering","","",""
"D3","1","LED","LED","LEDs:LED_0805","","",""
"Q1","1","MOSFET_P_CH","MOSFET_P_CH","azbuka:MOSFET-SOT-23","","",""
"SW1","1","TACT-SWITCH","TACT-SWITCH","","","",""
