"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID4,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
2;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
3;"C5,C4";"0805-NO";2;"10uF";;;
4;"U1";"SOT23-5";1;"MIC5225-1.8V";;;
5;"U$2";"SGP30";1;"SGP30";;;
6;"U$29,U$31,U$32,U$28";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
7;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
8;"Q2";"SOT363";1;"BSS138";;;
9;"U$34";"ADAFRUIT_3.5MM";1;"";;;
10;"C6";"0603-NO";1;"0.1uF";;;
11;"R3";"RESPACK_4X0603";1;"10K";;;
12;"JP3";"1X05_ROUND_70";1;"";;;
13;"R2";"0603-NO";1;"10K";;;
14;"U$37,U$36";"STEMMAQT";2;"";;;
15;"U$35";"PCBFEAT-REV-040";1;"";;;
