"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C2,C4,C6,C7,C8";"C_0603";6;"0.1uF";;;
2;"C3,C5";"C_0603";2;"4.7uF";;;
3;"P1";"Pin_Header_Angled_1x06_Pitch2.54mm";1;"CONN_01X06";;;
4;"P2";"ZX62D-B-5PA8";1;"USB_OTG";;;
5;"R1,R3";"R_0603";2;"4.7K";;;
6;"R2,R4,R5,R6";"R_0603";4;"1K";;;
7;"U1,U2";"SOIC-8_3.9x4.9mm_Pitch1.27mm";2;"MAX12931_SOIC8";;;
8;"U3";"QFN-20-1EP_3x3mm_Pitch0.5mm";1;"CP2102N_QFN20";;;
9;"REF**,REF**,REF**";"VLP";3;"VLP";;;
10;"D1,D2,D3";"LED_0603";3;"LED";;;
11;"F1";"fuse_1206";1;"Polyfuse";;;
12;"U4,U5";"LLP75-6L";2;"GMF05LC-HSF";;;
