"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P1";"MICRO-B_USB-INVERTED";1;"USB_OTG";;;
2;"Y1";"HC-49S";1;"12";;;
3;"Q1";"SOT-23";1;"BSS138";;;
4;"R1,R3";"R_0805_HandSoldering";2;"10k";;;
5;"R2";"R_0805_HandSoldering";1;"470";;;
6;"P3";"Pin_Header_Straight_2x03_Pitch2.54mm_SMD";1;"CONN_02X03";;;
7;"P4,P5";"Pin_Header_Straight_1x03_Pitch2.54mm";2;"CONN_01X03";;;
8;"P2";"Pin_Header_Straight_1x02_Pitch2.54mm_SMD_Pin1Left";1;"CONN_01X02";;;
9;"U1";"SOIC-16_3.9x9.9mm_Pitch1.27mm";1;"CH340G";;;
10;"BZ1";"Buzzer_12x9.5RM7.6";1;"Buzzer";;;
11;"IC1";"TQFP-32_7x7mm_Pitch0.8mm";1;"ATMEGA328PB-A";;;
12;"C1,C2,C3,C6";"C_0805_HandSoldering";4;"0.1u";;;
13;"C4,C5";"C_0805_HandSoldering";2;"22p";;;
14;"P6";"Pin_Header_Straight_1x03_Pitch2.54mm_SMD_Pin1Left";1;"CONN_01X03";;;
15;"P7";"SWITCH_FSM_JSM_off-mom";1;"CONN_01X02";;;
