"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE2,@HOLE3,@HOLE0,@HOLE1";"";4;"";;;
2;"D1,D3";"SOD-323F";2;"CUS530";;;
3;"LEDJMP0";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
4;"U2";"SOP28_300MIL_SKINNY";1;"HT16K33";;;
5;"U$8";"PCBFEAT-REV-040";1;"";;;
6;"R4,R6,R5,R3";"0603-NO";4;"47K";;;
7;"CONN1,CONN2";"JST_SH4_RA";2;"STEMMA_I2C_QTRA";;;
8;"R1,R2";"0603-NO";2;"10K";;;
9;"C1";"0805-NO";1;"10uF";;;
10;"A1,A0,A2";"SOLDERJUMPER_REFLOW_NOPASTE";3;"";;;
11;"JP1";"1X05_ROUND_70";1;"";;;
12;"U$1,U$2";"FIDUCIAL_1MM";2;"FIDUCIAL";;;
13;"U$7,U$6";"STEMMAQT";2;"";;;
14;"D2";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
15;"U$3";"ADAFRUIT_5MM";1;"";;;
16;"LED2,LED1";"SEGMENT_STARTBUST_DUAL_KWA-541CBB";2;"";;;
