"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C2";"0805-NO";1;"0.1uF";;;
2;"JP1";"1X05_ROUND_76";1;"";;;
3;"U1";"SPW2430HR5H-B";1;"SPW2430HR5H-B";;;
4;"U2";"SOT23-5";1;"MIC5225-3.3";;;
5;"C3,C1,C4";"0805-NO";3;"10uF";;;
6;"U$12";"MOUNTINGHOLE_2.5_PLATED";1;"MOUNTINGHOLE2.5";;;
7;"U$13";"PCBFEAT-REV-040";1;"";;;
8;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
9;"U$5";"ADAFRUIT_3.5MM";1;"";;;
