"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$34,U$35";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
2;"U$1";"TEENSY3-ALL_PINS";1;"TEENSY_3.1_ALL_PINS";;;
3;"U$7";"ADAFRUIT_3.5MM";1;"";;;
4;"C8,C6,C3";"0805-NO";3;"10µF";;;
5;"R2";"0603-NO";1;"1K";;;
6;"R8";"0603-NO";1;"2.2K";;;
7;"X1";"JSTPH2";1;"JSTPH";;;
8;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
9;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
10;"JP3";"1X12_ROUND";1;"";;;
11;"U$5,U$6";"PCBFEAT-REV-040";2;"";;;
12;"C7";"0603-NO";1;"1uF";;;
13;"U$32,U$31";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
14;"R6";"0603-NO";1;"100K";;;
15;"R3";"0603-NO";1;"100k";;;
16;"JP1";"1X16_ROUND";1;"";;;
17;"D4";"SOD-123";1;"MBR120";;;
18;"U$4";"ADAFRUIT_5MM";1;"";;;
19;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
