"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"H1,H2,H3,H4";"NPTH_3mm_ID";4;"3mm_Mounting_Hole";;;
2;"R9,R7,R11";"R_0603_1608Metric_Pad0.84x1.00mm_HandSolder";3;"DNP";;;
3;"R8,R6";"R_0603_1608Metric_Pad0.84x1.00mm_HandSolder";2;"3.9K";;;
4;"R23,R24";"R_0603_1608Metric_Pad0.84x1.00mm_HandSolder";2;"22";;;
5;"R29";"R_0603_1608Metric_Pad0.84x1.00mm_HandSolder";1;"10K";;;
6;"Q2";"SOT-23-6";1;"DMMT5401";;;
7;"Q1";"SOT-23";1;"DMG2305UX";;;
8;"U2";"SOIC-8_3.9x4.9mm_P1.27mm";1;"CAT24C32";;;
9;"J6";"PinHeader_2x02_P2.54mm_Vertical";1;"CONN_02X02";;;
10;"J9";"PinHeader_1x02_P2.54mm_Vertical";1;"CONN_01X02";;;
11;"J3";"PinSocket_2x20_P2.54mm_Vertical";1;"40HAT";;;
