"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P1";"BEAGLEBONE_BLACK";1;"BEAGLEBONE_BLACK";;;
2;"P2,P3";"PINBALL-CONNECTOR-V";2;"PINBALL-CONNECTOR";;;
3;"C1,C2,C3,C4";"C_0603";4;"100n";;;
4;"R1,R2,R3,R4,R5,R6,R11";"R_0603";7;"4.7K";;;
5;"U1";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"MCP2562";;;
6;"U2";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"24C256";;;
7;"C5";"C_0603";1;"10n";;;
8;"C6,C7";"c_elec_5x5.8";2;"22u";;;
9;"C8,C9";"c_elec_5x5.8";2;"10u";;;
10;"C10";"C_0603";1;"NP";;;
11;"C11";"C_0603";1;"3.3n";;;
12;"L1";"SELF-WE-PD-XXL";1;"4.7u";;;
13;"R7";"R_0603";1;"10K";;;
14;"R8";"R_0603";1;"13K";;;
15;"R9";"R_0603";1;"11.8K";;;
16;"R10";"R_0603";1;"53.6K";;;
17;"U3";"SOIC-8-1EP_3.9x4.9mm_Pitch1.27mm";1;"AP3513E";;;
18;"A0,A1,WP1";"S_JUMPER_2";3;"JUMPER";;;
19;"FIDUCIAL,FIDUCIAL";"FIDUCIAL";2;"VAL**";;;
20;"G***";"diypinball-logo-small";1;"DIYPINBALL-LOGO-SMALL";;;
21;"D1,D2,D3";"LED-0603";3;"LED";;;
22;"R12,R13";"R_0603";2;"1K";;;
23;"F1";"FC203-20MM";1;"FUSE";;;
24;"REF**";"Symbol_OSHW-Logo_SilkScreen";1;"Symbol_OSHW-Logo_SilkScreen";;;
