"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$6,U$7";"STEMMAQT";2;"";;;
2;"CONN1,CONN2";"JST_SH4_RA";2;"STEMMA_I2C_QTRA";;;
3;"R4,R5,R3,R6";"0603-NO";4;"47K";;;
4;"D1,D3";"SOD-323F";2;"CUS530";;;
5;"R2,R1";"0603-NO";2;"10K";;;
6;"A2,A1,A0";"SOLDERJUMPER_REFLOW_NOPASTE";3;"";;;
7;"D2";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
8;"@HOLE0,@HOLE1,@HOLE3,@HOLE2";"";4;"";;;
9;"U$3";"ADAFRUIT_5MM";1;"";;;
10;"U$1,U$2";"FIDUCIAL_1MM";2;"FIDUCIAL";;;
11;"LEDJMP0";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
12;"U$8";"PCBFEAT-REV-040";1;"";;;
13;"JP1";"1X05_ROUND_70";1;"";;;
14;"C1";"0805-NO";1;"10uF";;;
15;"U2";"SOP28_300MIL_SKINNY";1;"HT16K33";;;
16;"LED1,LED2";"SEGMENT_STARTBUST_DUAL_KWA-541CBB";2;"";;;
