"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U1";"SPARKFUN-POWERIC_SOT223";1;"LM1117";;;
2;"D1";"LED_0805";1;"ORANGE";;;
3;"D2";"LED_0805";1;"RED";;;
4;"D3";"LED_0805";1;"BLUE";;;
5;"R1";"R_0805_HandSoldering";1;"68";;;
6;"R2";"R_0805_HandSoldering";1;"150";;;
7;"R3";"R_0805_HandSoldering";1;"100";;;
8;"R4";"C_0805";1;"DTR-RST";;;
9;"R5";"C_0805";1;"RTS-RST";;;
10;"SW1";"NANO-SWITCH";1;"RESET";;;
11;"C4";"C_Radial_D5_L6_P2.5";1;"22u";;;
12;"Y1";"Crystal_HC49-U_Vertical";1;"12M";;;
13;"JP1,JP2";"Pin_Header_Straight_1x03";2;"~";;;
14;"R6";"C_0805";1;"3V3USB";;;
15;"U2";"SOIC-16_3.9x9.9mm_Pitch1.27mm";1;"74LV4052";;;
16;"U3";"SOIC-14_3.9x8.7mm_Pitch1.27mm";1;"TXB0104";;;
17;"C1,C2";"C_0805_HandSoldering";2;"22p";;;
18;"C3";"C_0805_HandSoldering";1;"0.01u";;;
19;"C5,C6,C7,C8";"C_0805_HandSoldering";4;"0.1u";;;
20;"E1";"JNHUAMAO_26.9X13X2.2_BOARD";1;"JNHUAMAO_HM-10";;;
21;"U$1";"CH340G_SOIC16";1;"~";;;
22;"J10";"USB_Mini-B";1;"USB_OTG";;;
