"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C3";"C_0805_2012Metric";1;"10uF";;;
2;"U4";"SOT-353_SC-70-5";1;"74LVC1G125";;;
3;"C1,C2,C4,C5";"C_0603_1608Metric";4;"1uF";;;
4;"C7";"C_0603_1608Metric";1;"1pF";;;
5;"D1";"WS2812B";1;"WS2812B";;;
6;"H3";"3_pin_2.54mm_pitch_strain_relief";1;"STRAIN_RELIEF";;;
7;"J1";"FRAMATOME_10118194-0001LF_fixed_bridges";1;"10118194-0001LF";;;
8;"L1";"L_0603_1608Metric";1;"10nH";;;
9;"R2";"R_0603_1608Metric";1;"1k";;;
10;"U1";"TQFP32-08";1;"SAMD21E18";;;
11;"U3";"SOT23-5P95_280X145XL45X37N";1;"MIC5504-3.3YM5-T5";;;
12;"S1";"TACTILE_SWITCH_SMD_4.6X2.8MM";1;"MOMENTARY-SWITCH-SPST-SMD-4.6X2.8MM";;;
13;"P3";"PinHeader_1x04_P2.54mm_Vertical";1;"CONN_01X04";;;
14;"D2";"LED_0603_1608Metric";1;"LED";;;
15;"P2";"PinHeader_1x03_P2.54mm_Vertical";1;"CONN_01X03";;;
16;"G***";"OSHW_LOGO_4mm";1;"OSHW_LOGO_4mm";;;
17;"U2";"RFM69CW-minimalpads";1;"RFM69CW-915MHZ";;;
