"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP2";"1X05_ROUND_70";1;"";;;
2;"U$9";"PCBFEAT-REV-040";1;"";;;
3;"C2";"0805-NO";1;"10uF";;;
4;"JP3";"1X02_ROUND";1;"";;;
5;"FB1";"0805-NO";1;"Ferrite";;;
6;"Q1";"SOT23-WIDE";1;"DMG3415U-7 ";;;
7;"R1";"0805-NO";1;"470 ohm";;;
8;"JP4";"1X10_ROUND";1;"";;;
9;"X1";"U.FL";1;"uFL";;;
10;"JP1";"1X04_ROUND";1;"";;;
11;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
12;"B1";"CR1220-2";1;"CR1220";;;
13;"MS1";"FEATHERWING";1;"FEATHERWING";;;
14;"C1";"0805-NO";1;"0.1uF";;;
15;"LED1";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
16;"U1";"FGPMMOPA6H";1;"FGPMMOPA6H";;;
17;"R2";"0805-NO";1;"100K";;;
18;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
19;"SJ2,SJ3";"SOLDERJUMPER_CLOSEDWIRE";2;"";;;
20;"U$10";"FEATHERLOGO";1;"";;;
21;"TP1";"TESTPOINT_ROUND_1.5MM";1;"";;;
22;"SJ1";"SOLDERJUMPER_ARROW_NOPASTE";1;"";;;
23;"U$11";"ADAFRUIT_TEXT_20MM";1;"";;;
